,image_names,Area,small_objects_threshold,dq_metrics,sq_metrics,pq_metrics,precision_metrics,recall_metrics,dice_list,aji_list,aji_plus_list,prec_d_metrics,rec_d_metrics,f1_d_metrics
191,ID63_Visual_Cortex_Chimpanzee_9,Visual Cortex,20,0.6808510348574027,0.8764261002201366,0.5967156173109177,0.5925925706447196,0.799999960000002,0.817427182041484,0.6124179632318842,0.6221018245062464,0.5925925925925926,0.8,0.6808510638297872
192,ID64_Visual_Cortex_Chimpanzee_1,Visual Cortex,20,0.9411764152249167,0.8743132416548499,0.822883002564388,0.8888888395061756,0.9999999375000038,0.9478895588100356,0.9009411195824154,0.9009411195824154,0.8888888888888888,1.0,0.9411764705882353
193,ID64_Visual_Cortex_Chimpanzee_10,Visual Cortex,20,0.878787852157944,0.908792032290213,0.7986353981145692,0.8055555331790131,0.9666666344444454,0.8983166826023568,0.8097832816836047,0.8097832816836047,0.7777777777777778,0.9333333333333333,0.8484848484848485
194,ID64_Visual_Cortex_Chimpanzee_11,Visual Cortex,20,0.8571428163265326,0.9317431209320993,0.7986369227686126,0.8181817809917372,0.8999999550000022,0.9038056452322331,0.7736196810021941,0.8240266392739048,0.7727272727272727,0.85,0.8095238095238095
195,ID64_Visual_Cortex_Chimpanzee_12,Visual Cortex,20,0.7906976376419703,0.9097995663189818,0.719376367816108,0.679999972800001,0.9444443919753115,0.9001175087671732,0.8183760683000394,0.8183760683000394,0.72,1.0,0.8372093023255814
196,ID64_Visual_Cortex_Chimpanzee_13,Visual Cortex,20,0.8421052188365674,0.8850042684071708,0.7452667131183168,0.7619047256235845,0.9411764152249167,0.8598760235050221,0.754195193884522,0.754195193884522,0.7619047619047619,0.9411764705882353,0.8421052631578947
197,ID64_Visual_Cortex_Chimpanzee_14,Visual Cortex,20,0.9333332918518537,0.9080009136793629,0.8474674817688506,0.9130434385633287,0.9545454111570267,0.9575859002689406,0.9178535605899846,0.9178535605899846,0.9130434782608695,0.9545454545454546,0.9333333333333333
198,ID64_Visual_Cortex_Chimpanzee_15,Visual Cortex,20,0.867924495550019,0.9165062295050114,0.795458206911587,0.8518518203017844,0.8846153505917173,0.945316598694648,0.8357953328455152,0.8672946495201737,0.8888888888888888,0.9230769230769231,0.9056603773584906
199,ID64_Visual_Cortex_Chimpanzee_16,Visual Cortex,20,0.8399999664000013,0.9263395792383041,0.7781252154351668,0.7777777489711944,0.9130434385633287,0.9065257199556132,0.8290325035526351,0.8290325035526351,0.7777777777777778,0.9130434782608695,0.84
200,ID64_Visual_Cortex_Chimpanzee_2,Visual Cortex,20,0.5199999792000009,0.8909887125596108,0.46331411199843314,0.46428569770408223,0.590909064049588,0.820794033734328,0.5803855958747303,0.628359674914871,0.5,0.6363636363636364,0.56
201,ID64_Visual_Cortex_Chimpanzee_3,Visual Cortex,20,0.6829267959547904,0.9019676909427184,0.6159779052302514,0.5833333090277788,0.8235293633218022,0.8354660866503735,0.6656726041214095,0.6786381388454205,0.5416666666666666,0.7647058823529411,0.6341463414634146
202,ID64_Visual_Cortex_Chimpanzee_4,Visual Cortex,20,0.7407406858710603,0.855107363446615,0.6334128148928396,0.6666666222222252,0.8333332638888947,0.8748037969299047,0.6634920634168376,0.674468085021969,0.6,0.75,0.6666666666666666
203,ID64_Visual_Cortex_Chimpanzee_5,Visual Cortex,20,0.7999999680000013,0.8844511832262628,0.7075609182785735,0.7692307396449716,0.8333332986111125,0.9112346701009016,0.7531798316643937,0.7460066096980166,0.7307692307692307,0.7916666666666666,0.76
204,ID64_Visual_Cortex_Chimpanzee_6,Visual Cortex,20,0.7499999625000018,0.8696577795669084,0.6522433020630161,0.6521738846880919,0.8823528892733594,0.8009983563157608,0.6531969816666802,0.6667004869453429,0.6521739130434783,0.8823529411764706,0.75
205,ID64_Visual_Cortex_Chimpanzee_7,Visual Cortex,20,0.6451612486992743,0.8882548676141742,0.5730676195531692,0.5555555246913597,0.7692307100591762,0.713454480287042,0.5545505148128931,0.5545505148128931,0.5,0.6923076923076923,0.5806451612903226
206,ID64_Visual_Cortex_Chimpanzee_8,Visual Cortex,20,0.6857142465306144,0.9180002547306929,0.6294858529875692,0.7058823114186875,0.6666666296296316,0.9319297133978209,0.7465128074123113,0.7433420724791856,0.8235294117647058,0.7777777777777778,0.8
207,ID64_Visual_Cortex_Chimpanzee_9,Visual Cortex,20,0.7317072813801325,0.8839946239159258,0.6468253030201747,0.6249999739583344,0.8823528892733594,0.8105184417509339,0.6302045943440232,0.6312183216978394,0.5833333333333334,0.8235294117647058,0.6829268292682927
208,ID65_Visual_Cortex_Chimpanzee_1,Visual Cortex,20,0.7407406858710603,0.8917842607191745,0.6605808849341378,0.6249999609375024,0.9090908264462886,0.8708025799008708,0.7100412057351939,0.7701271185534219,0.625,0.9090909090909091,0.7407407407407407
209,ID65_Visual_Cortex_Chimpanzee_10,Visual Cortex,20,0.7199999424000046,0.8604284880207059,0.6195084618142314,0.6428570969387788,0.8181817438016598,0.9139176263313217,0.8381772514246887,0.8381772514246887,0.7142857142857143,0.9090909090909091,0.8
210,ID65_Visual_Cortex_Chimpanzee_11,Visual Cortex,20,0.7777776913580343,0.8831790149850971,0.6869169353309716,0.636363578512402,0.9999998571428775,0.921163310879538,0.8398090219229817,0.8398090219229817,0.6363636363636364,1.0,0.7777777777777778
211,ID65_Visual_Cortex_Chimpanzee_12,Visual Cortex,20,0.7368420277008393,0.9540164557147113,0.7029594196887958,0.5833332847222263,0.9999998571428775,0.8122817826235077,0.6839010892817048,0.6839010892817048,0.5833333333333334,1.0,0.7368421052631579
212,ID65_Visual_Cortex_Chimpanzee_13,Visual Cortex,20,0.6470587854671302,0.8863664909476164,0.5735312251113268,0.49999997727272827,0.9166665902777842,0.8233310338910607,0.6935358254551485,0.6935358254551485,0.5,0.9166666666666666,0.6470588235294118
213,ID65_Visual_Cortex_Chimpanzee_14,Visual Cortex,20,0.7878787401285612,0.9087261870084549,0.7159660433420527,0.6499999675000016,0.9999999230769291,0.882588360051951,0.7898506946759428,0.7898506946759428,0.65,1.0,0.7878787878787878
214,ID65_Visual_Cortex_Chimpanzee_15,Visual Cortex,20,0.8888887901234679,0.8637823501249364,0.7678064481325605,0.8888887901234679,0.8888887901234679,0.9028433982559193,0.8228938301248209,0.8228938301248209,0.7777777777777778,0.7777777777777778,0.7777777777777778
215,ID65_Visual_Cortex_Chimpanzee_16,Visual Cortex,20,0.857142734693895,0.9382521441125851,0.8042160086370717,0.7499999062500118,0.9999998333333611,0.9509343240136668,0.9064583331444878,0.9064583331444878,0.75,1.0,0.8571428571428571
216,ID65_Visual_Cortex_Chimpanzee_2,Visual Cortex,20,0.7647058373702448,0.9295660558049402,0.7108445890952725,0.7647058373702448,0.7647058373702448,0.9639018454185813,0.9216679656155818,0.9216679656155818,0.8823529411764706,0.8823529411764706,0.8823529411764706
217,ID65_Visual_Cortex_Chimpanzee_3,Visual Cortex,20,0.7692307297830394,0.8858781944502331,0.681444730015834,0.6818181508264477,0.8823528892733594,0.8689116054799211,0.7682083997056662,0.7682083997056662,0.6363636363636364,0.8235294117647058,0.717948717948718
218,ID65_Visual_Cortex_Chimpanzee_4,Visual Cortex,20,0.8484847970615274,0.8404874583932602,0.7131408305675643,0.8235293633218022,0.8749999453125034,0.9111750386850553,0.7333475813397914,0.724677505478614,0.7058823529411765,0.75,0.7272727272727273
219,ID65_Visual_Cortex_Chimpanzee_5,Visual Cortex,20,0.9411764152249167,0.9008039206698322,0.8478154048765829,0.9411764152249167,0.9411764152249167,0.932260754356587,0.8319180599814481,0.8626770213921721,0.9411764705882353,0.9411764705882353,0.9411764705882353
220,ID65_Visual_Cortex_Chimpanzee_6,Visual Cortex,20,0.7878787401285612,0.8674868180617359,0.6834744212926148,0.684210490304711,0.9285713622449028,0.8765103165700161,0.7647895023767316,0.7647895023767316,0.631578947368421,0.8571428571428571,0.7272727272727273
221,ID65_Visual_Cortex_Chimpanzee_7,Visual Cortex,20,0.8571427755102119,0.9037590519324875,0.7746505421658901,0.8181817438016598,0.8999999100000091,0.9069746619297184,0.8264922320807044,0.8264922320807044,0.8181818181818182,0.9,0.8571428571428571
222,ID65_Visual_Cortex_Chimpanzee_8,Visual Cortex,20,0.8108107669832018,0.8866482745701653,0.7189039675485681,0.7499999625000018,0.8823528892733594,0.9310000996644231,0.8709075645116213,0.8709075645116213,0.85,1.0,0.918918918918919
223,ID65_Visual_Cortex_Chimpanzee_9,Visual Cortex,20,0.8823528892733594,0.8303982585504723,0.7327043026795754,0.7894736426592819,0.9999999333333378,0.9116138365834793,0.836917129640382,0.836917129640382,0.7894736842105263,1.0,0.8823529411764706
224,ID66_Visual_Cortex_Macaque_1,Visual Cortex,20,0.7586206373365079,0.8674805381088957,0.6580886386971873,0.7333332844444478,0.7857142295918408,0.8537431828744221,0.6899131595604658,0.7098050295691148,0.7333333333333333,0.7857142857142857,0.7586206896551724
225,ID66_Visual_Cortex_Macaque_10,Visual Cortex,20,0.6956521134215554,0.8961909831139407,0.6234371514325544,0.7999999200000081,0.615384568047341,0.7817798735043865,0.6417394167943107,0.6417394167943107,0.9,0.6923076923076923,0.782608695652174
226,ID66_Visual_Cortex_Macaque_11,Visual Cortex,20,0.7586206373365079,0.8019520222178563,0.6083773542082115,0.7857142295918408,0.7333332844444478,0.882009869830865,0.7889245584819523,0.7889245584819523,0.9285714285714286,0.8666666666666667,0.896551724137931
227,ID66_Visual_Cortex_Macaque_12,Visual Cortex,20,0.7407406858710603,0.8998353390589822,0.6665446462255686,0.7692307100591762,0.7142856632653098,0.859025032862624,0.7528868359117957,0.7528868359117957,0.7692307692307693,0.7142857142857143,0.7407407407407407
228,ID66_Visual_Cortex_Macaque_13,Visual Cortex,20,0.7407406858710603,0.880436614632801,0.6521752217890955,0.7692307100591762,0.7142856632653098,0.871575342416006,0.7682680661315837,0.7682680661315837,0.6153846153846154,0.5714285714285714,0.5925925925925926
229,ID66_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8799999296000057,0.8913672932355791,0.7844031552950572,0.8461537810650938,0.9166665902777842,0.9454963722398251,0.895672592939337,0.895672592939337,0.8461538461538461,0.9166666666666666,0.88
230,ID66_Visual_Cortex_Macaque_15,Visual Cortex,20,0.7368420664819965,0.8649531445160618,0.6373338624153159,0.8749999453125034,0.6363636074380178,0.8989226485353514,0.7014925372471668,0.7738887695110706,0.9375,0.6818181818181818,0.7894736842105263
231,ID66_Visual_Cortex_Macaque_16,Visual Cortex,20,0.9166665902777842,0.8672851384079755,0.795011310623035,0.9999999090909174,0.8461537810650938,0.9284149653089971,0.8663941126956018,0.8663941126956018,1.0,0.8461538461538461,0.9166666666666666
232,ID66_Visual_Cortex_Macaque_2,Visual Cortex,20,0.6666666111111158,0.8638717583603946,0.575914457580725,0.6666666111111158,0.6666666111111158,0.8606109649139579,0.7550150895162409,0.7550150895162409,0.9166666666666666,0.9166666666666666,0.9166666666666666
233,ID66_Visual_Cortex_Macaque_3,Visual Cortex,20,0.8387096233090566,0.872121351006469,0.7314565697824212,0.9285713622449028,0.7647058373702448,0.8784416298954817,0.7122109260739347,0.7357228195058874,0.8571428571428571,0.7058823529411765,0.7741935483870968
234,ID66_Visual_Cortex_Macaque_4,Visual Cortex,20,0.6666665555555741,0.8494159812179412,0.5662772264324231,0.57142848979593,0.799999840000032,0.7922011286485032,0.6559048426349746,0.6559048426349746,0.5714285714285714,0.8,0.6666666666666666
235,ID66_Visual_Cortex_Macaque_5,Visual Cortex,20,0.896551662306782,0.8556334483279915,0.7671195904237448,0.8666666088888928,0.9285713622449028,0.9138522138074365,0.8413700468984056,0.8413700468984056,0.8666666666666667,0.9285714285714286,0.896551724137931
236,ID66_Visual_Cortex_Macaque_6,Visual Cortex,20,0.47619043083900664,0.8774367039982104,0.41782696211086573,0.499999950000005,0.4545454132231443,0.815310555264141,0.6875371506464162,0.6875371506464162,0.6,0.5454545454545454,0.5714285714285714
237,ID66_Visual_Cortex_Macaque_7,Visual Cortex,20,0.636363578512402,0.8714090995398439,0.554533012931445,0.636363578512402,0.636363578512402,0.7859755753961407,0.4165883967620411,0.44580960126559727,0.5454545454545454,0.5454545454545454,0.5454545454545454
238,ID66_Visual_Cortex_Macaque_8,Visual Cortex,20,0.7096773735692017,0.8617066155949283,0.6115336877426144,0.6874999570312527,0.7333332844444478,0.8926547573591314,0.7225062749165654,0.7225062749165654,0.8125,0.8666666666666667,0.8387096774193549
239,ID66_Visual_Cortex_Macaque_9,Visual Cortex,20,0.8571427755102119,0.8209977434818047,0.7037122845356151,0.9999998888889013,0.7499999375000053,0.901172833812058,0.8201224555981925,0.8201224555981925,1.0,0.75,0.8571428571428571
240,ID67_Visual_Cortex_Macaque_1,Visual Cortex,20,0.7999999360000052,0.9370799074390156,0.7496638659781033,0.7142856632653098,0.9090908264462886,0.9293451899256618,0.82735867630221,0.82735867630221,0.7142857142857143,0.9090909090909091,0.8
241,ID67_Visual_Cortex_Macaque_10,Visual Cortex,20,0.8888888395061756,0.889556340903039,0.7907167035406623,0.9411764152249167,0.8421052188365674,0.9560161305000461,0.7429759906047598,0.7595709570330387,0.9411764705882353,0.8421052631578947,0.8888888888888888
242,ID67_Visual_Cortex_Macaque_11,Visual Cortex,20,0.799999840000032,0.8946630864651325,0.7157303260260408,0.9999997500000625,0.6666665555555741,0.8965400842368708,0.8124808807548238,0.8124808807548238,1.0,0.6666666666666666,0.8
243,ID67_Visual_Cortex_Macaque_12,Visual Cortex,20,0.7692307100591762,0.7894135332422295,0.6072411327062434,0.8333332638888947,0.7142856632653098,0.8569731930050073,0.684722023626594,0.684722023626594,0.75,0.6428571428571429,0.6923076923076923
244,ID67_Visual_Cortex_Macaque_13,Visual Cortex,20,0.8571427755102119,0.9207671995824099,0.7892289530488321,0.8181817438016598,0.8999999100000091,0.9554296970405131,0.907169693032691,0.907169693032691,0.9090909090909091,1.0,0.9523809523809523
245,ID67_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8333332870370396,0.8941426949789862,0.7451188710869957,0.8333332870370396,0.8333332870370396,0.87735035358074,0.776949013918775,0.776949013918775,0.7777777777777778,0.7777777777777778,0.7777777777777778
246,ID67_Visual_Cortex_Macaque_15,Visual Cortex,20,0.8749998906250137,0.87796432115365,0.7682186849821081,0.9999998571428775,0.7777776913580343,0.8827454717377271,0.790102388853782,0.790102388853782,1.0,0.7777777777777778,0.875
247,ID67_Visual_Cortex_Macaque_16,Visual Cortex,20,0.7058823114186875,0.8712247303332862,0.6149821264127827,0.7058823114186875,0.7058823114186875,0.8856221311942921,0.6616215173371617,0.6851677641177832,0.7058823529411765,0.7058823529411765,0.7058823529411765
248,ID67_Visual_Cortex_Macaque_2,Visual Cortex,20,0.8333332638888947,0.8765806601123164,0.7304838225532785,0.8333332638888947,0.8333332638888947,0.8999530295209055,0.722746133443638,0.8070448435695226,0.75,0.75,0.75
249,ID67_Visual_Cortex_Macaque_3,Visual Cortex,20,0.7096773735692017,0.7922698008400635,0.5622559514183707,0.8461537810650938,0.6111110771604957,0.7801930011911304,0.6388178912717543,0.6388178912717543,0.7692307692307693,0.5555555555555556,0.6451612903225806
250,ID67_Visual_Cortex_Macaque_4,Visual Cortex,20,0.8387096233090566,0.8340931103177472,0.6995619183592772,0.8124999492187531,0.8666666088888928,0.8700672416715297,0.7565020280653183,0.7565020280653183,0.8125,0.8666666666666667,0.8387096774193549
251,ID67_Visual_Cortex_Macaque_5,Visual Cortex,20,0.7727272376033073,0.8374183269287274,0.6470959504860189,0.7083333038194456,0.8499999575000021,0.843832091307359,0.7158495077991124,0.7158495077991124,0.7916666666666666,0.95,0.8636363636363636
252,ID67_Visual_Cortex_Macaque_6,Visual Cortex,20,0.6857142465306144,0.8398082297599218,0.5758684675000338,0.7058823114186875,0.6666666296296316,0.8469921802323137,0.6894829917102379,0.6894829917102379,0.7058823529411765,0.6666666666666666,0.6857142857142857
253,ID67_Visual_Cortex_Macaque_7,Visual Cortex,20,0.8571427755102119,0.9266247794258984,0.7942497352936524,0.8999999100000091,0.8181817438016598,0.9271955598329092,0.864272671810062,0.864272671810062,0.9,0.8181818181818182,0.8571428571428571
254,ID67_Visual_Cortex_Macaque_8,Visual Cortex,20,0.5999999600000027,0.8524269291533256,0.5114561233949205,0.5624999648437522,0.6428570969387788,0.8282702177258794,0.6832219404605644,0.6926508569273713,0.625,0.7142857142857143,0.6666666666666666
255,ID67_Visual_Cortex_Macaque_9,Visual Cortex,20,0.6896551248513707,0.8742198026310123,0.6029101671310314,0.7142856632653098,0.6666666222222252,0.8624239587535155,0.6338265366734239,0.6312977098433463,0.7142857142857143,0.6666666666666666,0.6896551724137931
256,ID68_Visual_Cortex_Macaque_1,Visual Cortex,20,0.7999999542857168,0.8716511525940819,0.6973208822283579,0.8235293633218022,0.7777777345679036,0.8656886158952752,0.7500248780226864,0.7500248780226864,0.8235294117647058,0.7777777777777778,0.8
257,ID68_Visual_Cortex_Macaque_10,Visual Cortex,20,0.7619046893424106,0.9030014493175779,0.6880010387180557,0.7999999200000081,0.7272726611570308,0.8697484894710026,0.769517652813337,0.769517652813337,0.9,0.8181818181818182,0.8571428571428571
258,ID68_Visual_Cortex_Macaque_11,Visual Cortex,20,0.7906976376419703,0.8422327227797699,0.6659514242467286,0.7727272376033073,0.8095237709750585,0.8730987933580001,0.7601920416014165,0.7601920416014165,0.7272727272727273,0.7619047619047619,0.7441860465116279
259,ID68_Visual_Cortex_Macaque_12,Visual Cortex,20,0.8648648181154152,0.891196623416036,0.7707646056157821,0.8888888395061756,0.8421052188365674,0.9207436948311665,0.8531279274640233,0.8531279274640233,0.8888888888888888,0.8421052631578947,0.8648648648648649
260,ID68_Visual_Cortex_Macaque_13,Visual Cortex,20,0.6153845207100738,0.8572683611915243,0.5275496795717566,0.799999840000032,0.4999999375000079,0.8160079706383248,0.6892005608164935,0.6892005608164935,0.8,0.5,0.6153846153846154
261,ID68_Visual_Cortex_Macaque_14,Visual Cortex,20,0.7692306508875921,0.850915013971855,0.6545499100475946,0.8333331944444675,0.7142856122449125,0.7510241236342685,0.6013119531336327,0.6013119531336327,0.8333333333333334,0.7142857142857143,0.7692307692307693
262,ID68_Visual_Cortex_Macaque_15,Visual Cortex,20,0.7272726611570308,0.8478262630827356,0.616600862551002,0.7272726611570308,0.7272726611570308,0.8088250176289014,0.6790144433850442,0.6790144433850442,0.7272727272727273,0.7272727272727273,0.7272727272727273
263,ID68_Visual_Cortex_Macaque_16,Visual Cortex,20,0.9333332711111153,0.8882631785145625,0.8290455780105531,0.9333332711111153,0.9333332711111153,0.9344379373930182,0.8769436996535349,0.8769436996535349,0.8666666666666667,0.8666666666666667,0.8666666666666667
264,ID68_Visual_Cortex_Macaque_2,Visual Cortex,20,0.6666666031746092,0.8398460923633251,0.5598973415853271,0.5833332847222263,0.7777776913580343,0.7959953792224879,0.6182701893546523,0.6182701893546523,0.4166666666666667,0.5555555555555556,0.47619047619047616
265,ID68_Visual_Cortex_Macaque_3,Visual Cortex,20,0.7741934984391292,0.8969811260033833,0.6944369559744287,0.8571427959183717,0.7058823114186875,0.9302757536126393,0.8411153490936321,0.8411153490936321,0.9285714285714286,0.7647058823529411,0.8387096774193549
266,ID68_Visual_Cortex_Macaque_4,Visual Cortex,20,0.7272726831955949,0.8666005426789418,0.6302549019328727,0.7499999531250029,0.7058823114186875,0.8335080844967988,0.6525788594453406,0.6943431509402204,0.6875,0.6470588235294118,0.6666666666666666
267,ID68_Visual_Cortex_Macaque_5,Visual Cortex,20,0.6666666262626286,0.841034076677379,0.5606893504704131,0.7857142295918408,0.5789473379501401,0.7944405512266737,0.6163808828332378,0.6182196181611964,0.7857142857142857,0.5789473684210527,0.6666666666666666
268,ID68_Visual_Cortex_Macaque_6,Visual Cortex,20,0.903225748178984,0.834475392937954,0.7537196611233352,0.9999999285714337,0.8235293633218022,0.8816487552114237,0.7883469163376295,0.7883469163376295,0.9285714285714286,0.7647058823529411,0.8387096774193549
269,ID68_Visual_Cortex_Macaque_7,Visual Cortex,20,0.8235293633218022,0.8509261019727967,0.7007626309915602,0.8235293633218022,0.8235293633218022,0.861911987803529,0.7530650010695044,0.7530650010695044,0.8235294117647058,0.8235294117647058,0.8235294117647058
270,ID68_Visual_Cortex_Macaque_8,Visual Cortex,20,0.8799999296000057,0.9114230637331854,0.8020522319210247,0.9999999090909174,0.7857142295918408,0.9043744348769474,0.825441157696402,0.825441157696402,1.0,0.7857142857142857,0.88
271,ID68_Visual_Cortex_Macaque_9,Visual Cortex,20,0.5333332622222317,0.8500445188837853,0.4533570162904166,0.44444439506173394,0.6666665555555741,0.741816027145339,0.5866039951617852,0.5866039951617852,0.5555555555555556,0.8333333333333334,0.6666666666666666
272,ID69_Visual_Cortex_Macaque_1,Visual Cortex,20,0.7142856632653098,0.8229589740910548,0.587827796648768,0.6666666222222252,0.7692307100591762,0.8478407102887232,0.6329086115297772,0.6329086115297772,0.6,0.6923076923076923,0.6428571428571429
273,ID69_Visual_Cortex_Macaque_10,Visual Cortex,20,0.7499999531250029,0.8901672870157332,0.6676254235352109,0.6666666296296316,0.8571427959183717,0.9046641894013274,0.7950223991244377,0.7950223991244377,0.6666666666666666,0.8571428571428571,0.75
274,ID69_Visual_Cortex_Macaque_11,Visual Cortex,20,0.7027026647187748,0.8859515307376836,0.6225605014610478,0.7222221820987677,0.684210490304711,0.8677917707200432,0.7604344313113334,0.7604344313113334,0.7777777777777778,0.7368421052631579,0.7567567567567568
275,ID69_Visual_Cortex_Macaque_12,Visual Cortex,20,0.6111110771604957,0.7621620683425517,0.4657656825556882,0.6111110771604957,0.6111110771604957,0.800386014341891,0.4656713485447725,0.46679006963558467,0.5555555555555556,0.5555555555555556,0.5555555555555556
276,ID69_Visual_Cortex_Macaque_13,Visual Cortex,20,0.7586206373365079,0.8225463792880429,0.6240006584943321,0.7857142295918408,0.7333332844444478,0.870214531179909,0.6707473048903027,0.6877375474407144,0.6428571428571429,0.6,0.6206896551724138
277,ID69_Visual_Cortex_Macaque_14,Visual Cortex,20,0.8799999296000057,0.8941125074400298,0.7868189436017108,0.9166665902777842,0.8461537810650938,0.9113351427613199,0.8342816499722283,0.8342816499722283,0.8333333333333334,0.7692307692307693,0.8
278,ID69_Visual_Cortex_Macaque_15,Visual Cortex,20,0.6999999650000017,0.8627789601525614,0.6039452419095308,0.7368420664819965,0.6666666349206364,0.7587210624114831,0.5713193382058029,0.5967320261004552,0.6842105263157895,0.6190476190476191,0.65
279,ID69_Visual_Cortex_Macaque_16,Visual Cortex,20,0.6666666222222252,0.9323482439359309,0.6215654545195902,0.6249999609375024,0.7142856632653098,0.8920985555916542,0.7607594935833418,0.7607594935833418,0.75,0.8571428571428571,0.8
280,ID69_Visual_Cortex_Macaque_2,Visual Cortex,20,0.7692307100591762,0.8523759908331249,0.6556737886659585,0.8333332638888947,0.7142856632653098,0.8911323739251765,0.8036417990482889,0.8036417990482889,0.9166666666666666,0.7857142857142857,0.8461538461538461
281,ID69_Visual_Cortex_Macaque_3,Visual Cortex,20,0.7647058373702448,0.8516923874548854,0.6512941403305511,0.8124999492187531,0.7222221820987677,0.8668293647604493,0.7586126898551662,0.7586126898551662,0.75,0.6666666666666666,0.7058823529411765
282,ID69_Visual_Cortex_Macaque_4,Visual Cortex,20,0.8666666088888928,0.8971262937255695,0.7775094027282001,0.8666666088888928,0.8666666088888928,0.9479899163494766,0.900882723719939,0.900882723719939,0.8,0.8,0.8
283,ID69_Visual_Cortex_Macaque_5,Visual Cortex,20,0.7692307100591762,0.9187645041686336,0.706741871918805,0.7692307100591762,0.7692307100591762,0.922631620048296,0.8480555152742437,0.8480555152742437,0.8461538461538461,0.8461538461538461,0.8461538461538461
284,ID69_Visual_Cortex_Macaque_6,Visual Cortex,20,0.7272726831955949,0.8986342886542389,0.6535521703211331,0.6666666296296316,0.7999999466666703,0.879520197513993,0.7761879894750717,0.7761879894750717,0.7777777777777778,0.9333333333333333,0.8484848484848485
285,ID69_Visual_Cortex_Macaque_7,Visual Cortex,20,0.8936169832503411,0.8452382752984542,0.7553192776999259,0.8749999635416682,0.9130434385633287,0.9271248604318639,0.8536801654704641,0.8536801654704641,0.875,0.9130434782608695,0.8936170212765957
286,ID69_Visual_Cortex_Macaque_8,Visual Cortex,20,0.7428571004081657,0.8715292863073423,0.6474217185470703,0.7222221820987677,0.7647058373702448,0.9127745518232281,0.8395448739301584,0.8395448739301584,0.7222222222222222,0.7647058823529411,0.7428571428571429
287,ID69_Visual_Cortex_Macaque_9,Visual Cortex,20,0.7272726831955949,0.8790462629931436,0.6393063343400841,0.7499999531250029,0.7058823114186875,0.8907376593947076,0.7209067443922224,0.750910415058156,0.75,0.7058823529411765,0.7272727272727273
